y_norm,vy_norm,dist_norm,delta_gap_norm,action
0.5,0.0,1.0,0.31833332777023315,1
0.48891666531562805,-0.5541666746139526,1.0,0.3294166624546051,1
0.4778333306312561,-0.5541666746139526,1.0,0.34049999713897705,1
0.46674999594688416,-0.5541666746139526,1.0,0.351583331823349,1
0.4556666612625122,-0.5541666746139526,1.0,0.36266666650772095,1
0.44458332657814026,-0.5541666746139526,1.0,0.3737500011920929,1
0.4334999918937683,-0.5541666746139526,1.0,0.38483333587646484,1
0.42241665720939636,-0.5541666746139526,1.0,0.3959166705608368,1
0.4113333225250244,-0.5541666746139526,1.0,0.40700000524520874,1
0.40024998784065247,-0.5541666746139526,1.0,0.4180833399295807,1
0.3891666531562805,-0.5541666746139526,1.0,0.42916667461395264,1
0.37808331847190857,-0.5541666746139526,1.0,0.4402500092983246,1
0.367000013589859,-0.5541666746139526,1.0,0.45133334398269653,1
0.35591667890548706,-0.5541666746139526,1.0,0.4624166786670685,1
0.3448333442211151,-0.5541666746139526,1.0,0.47350001335144043,1
0.33375000953674316,-0.5541666746139526,1.0,0.4845833480358124,1
0.3226666748523712,-0.5541666746139526,1.0,0.49566665291786194,1
0.31158334016799927,-0.5541666746139526,0.9975000023841858,0.5067499876022339,1
0.3005000054836273,-0.5541666746139526,0.9900000095367432,0.5178333520889282,1
0.28941667079925537,-0.5541666746139526,0.9825000166893005,0.5289166569709778,1
0.2783333361148834,-0.5541666746139526,0.9750000238418579,0.5400000214576721,1
0.2672500014305115,-0.5541666746139526,0.9674999713897705,0.5510833263397217,1
0.2561666667461395,-0.5541666746139526,0.9599999785423279,0.562166690826416,1
0.24508333206176758,-0.5541666746139526,0.9524999856948853,0.5732499957084656,1
0.23399999737739563,-0.5541666746139526,0.9449999928474426,0.5843333601951599,1
0.22291666269302368,-0.5541666746139526,0.9375,0.5954166650772095,1
0.21183332800865173,-0.5541666746139526,0.9300000071525574,0.6065000295639038,1
0.20074999332427979,-0.5541666746139526,0.9225000143051147,0.6175833344459534,1
0.18966667354106903,-0.5541666746139526,0.9150000214576721,0.6286666393280029,1
0.17858333885669708,-0.5541666746139526,0.9075000286102295,0.6397500038146973,1
0.16750000417232513,-0.5541666746139526,0.8999999761581421,0.6508333086967468,1
0.15641666948795319,-0.5541666746139526,0.8924999833106995,0.6619166731834412,1
0.14533333480358124,-0.5541666746139526,0.8849999904632568,0.6729999780654907,1
0.1342500001192093,-0.5541666746139526,0.8774999976158142,0.6840833425521851,1
0.12316666543483734,-0.5541666746139526,0.8700000047683716,0.6951666474342346,1
0.1120833307504654,-0.5541666746139526,0.862500011920929,0.706250011920929,1
0.10100000351667404,-0.5541666746139526,0.8550000190734863,0.7173333168029785,1
0.0899166688323021,-0.5541666746139526,0.8475000262260437,0.7284166812896729,1
0.07883333414793015,-0.5541666746139526,0.8399999737739563,0.7394999861717224,1
0.0677499994635582,-0.5541666746139526,0.8324999809265137,0.7505833506584167,1
0.05666666850447655,-0.5541666746139526,0.824999988079071,0.7616666555404663,1
0.0455833338201046,-0.5541666746139526,0.8174999952316284,0.7727500200271606,1
0.03449999913573265,-0.5541666746139526,0.8100000023841858,0.7838333249092102,1
0.023416666314005852,-0.5541666746139526,0.8025000095367432,0.7949166893959045,1
0.012333333492279053,-0.5541666746139526,0.7950000166893005,0.8059999942779541,1
0.0012499999720603228,-0.5541666746139526,0.7875000238418579,0.8170833587646484,1
0.5,0.0,1.0,0.1433333307504654,1
0.48891666531562805,-0.5541666746139526,1.0,0.15441666543483734,1
0.4778333306312561,-0.5541666746139526,1.0,0.1655000001192093,1
0.46674999594688416,-0.5541666746139526,1.0,0.17658333480358124,1
0.4556666612625122,-0.5541666746139526,1.0,0.18766666948795319,1
0.44458332657814026,-0.5541666746139526,1.0,0.19875000417232513,1
0.4334999918937683,-0.5541666746139526,1.0,0.20983333885669708,1
0.42241665720939636,-0.5541666746139526,1.0,0.22091667354106903,1
0.4113333225250244,-0.5541666746139526,1.0,0.23199999332427979,1
0.40024998784065247,-0.5541666746139526,1.0,0.24308332800865173,1
0.3891666531562805,-0.5541666746139526,1.0,0.2541666626930237,1
0.37808331847190857,-0.5541666746139526,1.0,0.26524999737739563,1
0.367000013589859,-0.5541666746139526,1.0,0.2763333320617676,1
0.35591667890548706,-0.5541666746139526,1.0,0.2874166667461395,1
0.3448333442211151,-0.5541666746139526,1.0,0.2985000014305115,1
0.33375000953674316,-0.5541666746139526,1.0,0.3095833361148834,1
0.3226666748523712,-0.5541666746139526,1.0,0.32066667079925537,1
0.31158334016799927,-0.5541666746139526,0.9975000023841858,0.3317500054836273,1
0.3005000054836273,-0.5541666746139526,0.9900000095367432,0.34283334016799927,1
0.28941667079925537,-0.5541666746139526,0.9825000166893005,0.3539166748523712,1
0.2783333361148834,-0.5541666746139526,0.9750000238418579,0.36500000953674316,1
0.2672500014305115,-0.5541666746139526,0.9674999713897705,0.3760833442211151,1
0.2561666667461395,-0.5541666746139526,0.9599999785423279,0.38716667890548706,1
0.24508333206176758,-0.5541666746139526,0.9524999856948853,0.398250013589859,1
0.23399999737739563,-0.5541666746139526,0.9449999928474426,0.40933331847190857,1
0.22291666269302368,-0.5541666746139526,0.9375,0.4204166531562805,1
0.21183332800865173,-0.5541666746139526,0.9300000071525574,0.43149998784065247,1
0.20074999332427979,-0.5541666746139526,0.9225000143051147,0.4425833225250244,1
0.18966667354106903,-0.5541666746139526,0.9150000214576721,0.45366665720939636,1
0.17858333885669708,-0.5541666746139526,0.9075000286102295,0.4647499918937683,1
0.16750000417232513,-0.5541666746139526,0.8999999761581421,0.47583332657814026,1
0.15641666948795319,-0.5541666746139526,0.8924999833106995,0.4869166612625122,1
0.14533333480358124,-0.5541666746139526,0.8849999904632568,0.49799999594688416,1
0.1342500001192093,-0.5541666746139526,0.8774999976158142,0.5090833306312561,1
0.12316666543483734,-0.5541666746139526,0.8700000047683716,0.5201666951179504,1
0.1120833307504654,-0.5541666746139526,0.862500011920929,0.53125,1
0.10100000351667404,-0.5541666746139526,0.8550000190734863,0.5423333048820496,1
0.0899166688323021,-0.5541666746139526,0.8475000262260437,0.5534166693687439,1
0.07883333414793015,-0.5541666746139526,0.8399999737739563,0.5644999742507935,1
0.0677499994635582,-0.5541666746139526,0.8324999809265137,0.5755833387374878,1
0.05666666850447655,-0.5541666746139526,0.824999988079071,0.5866666436195374,1
0.0455833338201046,-0.5541666746139526,0.8174999952316284,0.5977500081062317,1
0.03449999913573265,-0.5541666746139526,0.8100000023841858,0.6088333129882812,1
0.023416666314005852,-0.5541666746139526,0.8025000095367432,0.6199166774749756,1
0.012333333492279053,-0.5541666746139526,0.7950000166893005,0.6309999823570251,1
0.0012499999720603228,-0.5541666746139526,0.7875000238418579,0.6420833468437195,1
0.5,0.0,1.0,-0.3199999928474426,0
0.5005833506584167,0.02916666679084301,1.0,-0.3205833435058594,0
0.5017499923706055,0.05833333358168602,1.0,-0.3217499852180481,0
0.5034999847412109,0.08749999850988388,1.0,-0.32350000739097595,0
0.5058333277702332,0.11666666716337204,1.0,-0.3258333206176758,0
0.5087500214576721,0.1458333283662796,1.0,-0.32875001430511475,0
0.5122500061988831,0.17499999701976776,1.0,-0.3322499990463257,0
0.5163333415985107,0.20416666567325592,1.0,-0.33633333444595337,0
0.5210000276565552,0.23333333432674408,1.0,-0.3409999907016754,0
0.5262500047683716,0.26249998807907104,1.0,-0.3462499976158142,0
0.5320833325386047,0.2916666567325592,1.0,-0.35208332538604736,0
0.5385000109672546,0.32083332538604736,1.0,-0.35850000381469727,0
0.5454999804496765,0.3499999940395355,1.0,-0.36550000309944153,0
0.5530833601951599,0.3791666626930237,1.0,-0.37308332324028015,0
0.5612499713897705,0.40833333134651184,1.0,-0.3812499940395355,0
0.5699999928474426,0.4375,1.0,-0.38999998569488525,0
0.5793333053588867,0.46666666865348816,1.0,-0.39933332800865173,0
0.5892500281333923,0.4958333373069763,0.9975000023841858,-0.4092499911785126,0
0.5997499823570251,0.5249999761581421,0.9900000095367432,-0.41975000500679016,0
0.6108333468437195,0.5541666746139526,0.9825000166893005,-0.4308333396911621,0
0.6225000023841858,0.5833333134651184,0.9750000238418579,-0.4424999952316284,0
0.6347500085830688,0.612500011920929,0.9674999713897705,-0.4547500014305115,0
0.6475833058357239,0.6416666507720947,0.9599999785423279,-0.4675833284854889,0
0.6610000133514404,0.6708333492279053,0.9524999856948853,-0.48100000619888306,0
0.675000011920929,0.699999988079071,0.9449999928474426,-0.4950000047683716,0
0.6895833611488342,0.7291666865348816,0.9375,-0.5095833539962769,0
0.7047500014305115,0.7583333253860474,0.9300000071525574,-0.5247499942779541,0
0.7204999923706055,0.7875000238418579,0.9225000143051147,-0.5404999852180481,0
0.7368333339691162,0.8166666626930237,0.9150000214576721,-0.5568333268165588,0
0.7537500262260437,0.8458333611488342,0.9075000286102295,-0.5737500190734863,0
0.7712500095367432,0.875,0.8999999761581421,-0.5912500023841858,0
0.7893333435058594,0.9041666388511658,0.8924999833106995,-0.609333336353302,0
0.8080000281333923,0.9333333373069763,0.8849999904632568,-0.628000020980835,0
0.8272500038146973,0.9624999761581421,0.8774999976158142,-0.6472499966621399,0
0.847083330154419,0.9916666746139526,0.8700000047683716,-0.6670833230018616,0
0.8670833110809326,1.0,0.862500011920929,-0.6870833039283752,0
0.8870833516120911,1.0,0.8550000190734863,-0.7070833444595337,0
0.9070833325386047,1.0,0.8475000262260437,-0.7270833253860474,0
0.9270833134651184,1.0,0.8399999737739563,-0.747083306312561,0
0.9470833539962769,1.0,0.8324999809265137,-0.7670833468437195,0
0.9670833349227905,1.0,0.824999988079071,-0.7870833277702332,0
0.9870833158493042,1.0,0.8174999952316284,-0.8070833086967468,0
0.5,0.0,1.0,-0.05833333358168602,0
0.5005833506584167,0.02916666679084301,1.0,-0.058916665613651276,0
0.5017499923706055,0.05833333358168602,1.0,-0.060083333402872086,0
0.5034999847412109,0.08749999850988388,1.0,-0.06183333322405815,0
0.5058333277702332,0.11666666716337204,1.0,-0.06416666507720947,0
0.5087500214576721,0.1458333283662796,1.0,-0.06708333641290665,0
0.5122500061988831,0.17499999701976776,1.0,-0.07058333605527878,0
0.5163333415985107,0.20416666567325592,1.0,-0.07466666400432587,0
0.5210000276565552,0.23333333432674408,1.0,-0.0793333351612091,0
0.5262500047683716,0.26249998807907104,1.0,-0.0845833346247673,0
0.5320833325386047,0.2916666567325592,1.0,-0.09041666984558105,0
0.5385000109672546,0.32083332538604736,1.0,-0.09683333337306976,0
0.5454999804496765,0.3499999940395355,1.0,-0.10383333265781403,0
0.5530833601951599,0.3791666626930237,1.0,-0.11141666769981384,0
0.5612499713897705,0.40833333134651184,1.0,-0.11958333104848862,0
0.5699999928474426,0.4375,1.0,-0.12833333015441895,0
0.5793333053588867,0.46666666865348816,1.0,-0.13766667246818542,0
0.5892500281333923,0.4958333373069763,0.9975000023841858,-0.14758333563804626,0
0.5997499823570251,0.5249999761581421,0.9900000095367432,-0.15808333456516266,0
0.6108333468437195,0.5541666746139526,0.9825000166893005,-0.1691666692495346,0
0.6225000023841858,0.5833333134651184,0.9750000238418579,-0.1808333396911621,0
0.6347500085830688,0.612500011920929,0.9674999713897705,-0.19308333098888397,0
0.6475833058357239,0.6416666507720947,0.9599999785423279,-0.20591667294502258,0
0.6610000133514404,0.6708333492279053,0.9524999856948853,-0.21933333575725555,0
0.675000011920929,0.699999988079071,0.9449999928474426,-0.23333333432674408,0
0.6895833611488342,0.7291666865348816,0.9375,-0.24791666865348816,0
0.7047500014305115,0.7583333253860474,0.9300000071525574,-0.2630833387374878,0
0.7204999923706055,0.7875000238418579,0.9225000143051147,-0.2788333296775818,0
0.7368333339691162,0.8166666626930237,0.9150000214576721,-0.29516667127609253,0
0.7537500262260437,0.8458333611488342,0.9075000286102295,-0.31208333373069763,0
0.7712500095367432,0.875,0.8999999761581421,-0.3295833468437195,0
0.7893333435058594,0.9041666388511658,0.8924999833106995,-0.3476666808128357,0
0.8080000281333923,0.9333333373069763,0.8849999904632568,-0.36633333563804626,0
0.8272500038146973,0.9624999761581421,0.8774999976158142,-0.3855833411216736,0
0.847083330154419,0.9916666746139526,0.8700000047683716,-0.40541666746139526,0
0.8670833110809326,1.0,0.862500011920929,-0.4254166781902313,0
0.8870833516120911,1.0,0.8550000190734863,-0.445416659116745,0
0.9070833325386047,1.0,0.8475000262260437,-0.46541666984558105,0
0.9270833134651184,1.0,0.8399999737739563,-0.4854166805744171,0
0.9470833539962769,1.0,0.8324999809265137,-0.5054166913032532,0
0.9670833349227905,1.0,0.824999988079071,-0.5254166722297668,0
0.9870833158493042,1.0,0.8174999952316284,-0.5454166531562805,0
0.5,0.0,1.0,0.16833333671092987,1
0.48891666531562805,-0.5541666746139526,1.0,0.17941667139530182,1
0.4778333306312561,-0.5541666746139526,1.0,0.19050000607967377,1
0.46674999594688416,-0.5541666746139526,1.0,0.20158334076404572,1
0.4556666612625122,-0.5541666746139526,1.0,0.21266666054725647,1
0.44458332657814026,-0.5541666746139526,1.0,0.22374999523162842,1
0.4334999918937683,-0.5541666746139526,1.0,0.23483332991600037,1
0.42241665720939636,-0.5541666746139526,1.0,0.24591666460037231,1
0.4113333225250244,-0.5541666746139526,1.0,0.25699999928474426,1
0.40024998784065247,-0.5541666746139526,1.0,0.2680833339691162,1
0.3891666531562805,-0.5541666746139526,1.0,0.27916666865348816,1
0.37808331847190857,-0.5541666746139526,1.0,0.2902500033378601,1
0.367000013589859,-0.5541666746139526,1.0,0.30133333802223206,1
0.35591667890548706,-0.5541666746139526,1.0,0.312416672706604,1
0.3448333442211151,-0.5541666746139526,1.0,0.32350000739097595,1
0.33375000953674316,-0.5541666746139526,1.0,0.3345833420753479,1
0.3226666748523712,-0.5541666746139526,1.0,0.34566667675971985,1
0.31158334016799927,-0.5541666746139526,0.9975000023841858,0.3567500114440918,1
0.3005000054836273,-0.5541666746139526,0.9900000095367432,0.36783334612846375,1
0.28941667079925537,-0.5541666746139526,0.9825000166893005,0.3789166808128357,1
0.2783333361148834,-0.5541666746139526,0.9750000238418579,0.38999998569488525,1
0.2672500014305115,-0.5541666746139526,0.9674999713897705,0.4010833203792572,1
0.2561666667461395,-0.5541666746139526,0.9599999785423279,0.41216665506362915,1
0.24508333206176758,-0.5541666746139526,0.9524999856948853,0.4232499897480011,1
0.23399999737739563,-0.5541666746139526,0.9449999928474426,0.43433332443237305,1
0.22291666269302368,-0.5541666746139526,0.9375,0.445416659116745,1
0.21183332800865173,-0.5541666746139526,0.9300000071525574,0.45649999380111694,1
0.20074999332427979,-0.5541666746139526,0.9225000143051147,0.4675833284854889,1
0.18966667354106903,-0.5541666746139526,0.9150000214576721,0.47866666316986084,1
0.17858333885669708,-0.5541666746139526,0.9075000286102295,0.4897499978542328,1
0.16750000417232513,-0.5541666746139526,0.8999999761581421,0.5008333325386047,1
0.15641666948795319,-0.5541666746139526,0.8924999833106995,0.5119166374206543,1
0.14533333480358124,-0.5541666746139526,0.8849999904632568,0.5230000019073486,1
0.1342500001192093,-0.5541666746139526,0.8774999976158142,0.5340833067893982,1
0.12316666543483734,-0.5541666746139526,0.8700000047683716,0.5451666712760925,1
0.1120833307504654,-0.5541666746139526,0.862500011920929,0.5562499761581421,1
0.10100000351667404,-0.5541666746139526,0.8550000190734863,0.5673333406448364,1
0.0899166688323021,-0.5541666746139526,0.8475000262260437,0.578416645526886,1
0.07883333414793015,-0.5541666746139526,0.8399999737739563,0.5895000100135803,1
0.0677499994635582,-0.5541666746139526,0.8324999809265137,0.6005833148956299,1
0.05666666850447655,-0.5541666746139526,0.824999988079071,0.6116666793823242,1
0.0455833338201046,-0.5541666746139526,0.8174999952316284,0.6227499842643738,1
0.03449999913573265,-0.5541666746139526,0.8100000023841858,0.6338333487510681,1
0.023416666314005852,-0.5541666746139526,0.8025000095367432,0.6449166536331177,1
0.012333333492279053,-0.5541666746139526,0.7950000166893005,0.656000018119812,1
0.0012499999720603228,-0.5541666746139526,0.7875000238418579,0.6670833230018616,1
0.5,0.0,1.0,0.26499998569488525,1
0.48891666531562805,-0.5541666746139526,1.0,0.2760833203792572,1
0.4778333306312561,-0.5541666746139526,1.0,0.28716665506362915,1
0.46674999594688416,-0.5541666746139526,1.0,0.2982499897480011,1
0.4556666612625122,-0.5541666746139526,1.0,0.30933332443237305,1
0.44458332657814026,-0.5541666746139526,1.0,0.320416659116745,1
0.4334999918937683,-0.5541666746139526,1.0,0.33149999380111694,1
0.42241665720939636,-0.5541666746139526,1.0,0.3425833284854889,1
0.4113333225250244,-0.5541666746139526,1.0,0.35366666316986084,1
0.40024998784065247,-0.5541666746139526,1.0,0.3647499978542328,1
0.3891666531562805,-0.5541666746139526,1.0,0.37583333253860474,1
0.37808331847190857,-0.5541666746139526,1.0,0.3869166672229767,1
0.367000013589859,-0.5541666746139526,1.0,0.39800000190734863,1
0.35591667890548706,-0.5541666746139526,1.0,0.4090833365917206,1
0.3448333442211151,-0.5541666746139526,1.0,0.42016667127609253,1
0.33375000953674316,-0.5541666746139526,1.0,0.4312500059604645,1
0.3226666748523712,-0.5541666746139526,1.0,0.4423333406448364,1
0.31158334016799927,-0.5541666746139526,0.9975000023841858,0.4534166753292084,1
0.3005000054836273,-0.5541666746139526,0.9900000095367432,0.4645000100135803,1
0.28941667079925537,-0.5541666746139526,0.9825000166893005,0.47558334469795227,1
0.2783333361148834,-0.5541666746139526,0.9750000238418579,0.4866666793823242,1
0.2672500014305115,-0.5541666746139526,0.9674999713897705,0.49775001406669617,1
0.2561666667461395,-0.5541666746139526,0.9599999785423279,0.5088333487510681,1
0.24508333206176758,-0.5541666746139526,0.9524999856948853,0.5199166536331177,1
0.23399999737739563,-0.5541666746139526,0.9449999928474426,0.531000018119812,1
0.22291666269302368,-0.5541666746139526,0.9375,0.5420833230018616,1
0.21183332800865173,-0.5541666746139526,0.9300000071525574,0.5531666874885559,1
0.20074999332427979,-0.5541666746139526,0.9225000143051147,0.5642499923706055,1
0.18966667354106903,-0.5541666746139526,0.9150000214576721,0.5753333568572998,1
0.17858333885669708,-0.5541666746139526,0.9075000286102295,0.5864166617393494,1
0.16750000417232513,-0.5541666746139526,0.8999999761581421,0.5975000262260437,1
0.15641666948795319,-0.5541666746139526,0.8924999833106995,0.6085833311080933,1
0.14533333480358124,-0.5541666746139526,0.8849999904632568,0.6196666955947876,1
0.1342500001192093,-0.5541666746139526,0.8774999976158142,0.6307500004768372,1
0.12316666543483734,-0.5541666746139526,0.8700000047683716,0.6418333053588867,1
0.1120833307504654,-0.5541666746139526,0.862500011920929,0.652916669845581,1
0.10100000351667404,-0.5541666746139526,0.8550000190734863,0.6639999747276306,1
0.0899166688323021,-0.5541666746139526,0.8475000262260437,0.675083339214325,1
0.07883333414793015,-0.5541666746139526,0.8399999737739563,0.6861666440963745,1
0.0677499994635582,-0.5541666746139526,0.8324999809265137,0.6972500085830688,1
0.05666666850447655,-0.5541666746139526,0.824999988079071,0.7083333134651184,1
0.0455833338201046,-0.5541666746139526,0.8174999952316284,0.7194166779518127,1
0.03449999913573265,-0.5541666746139526,0.8100000023841858,0.7304999828338623,1
0.023416666314005852,-0.5541666746139526,0.8025000095367432,0.7415833473205566,1
0.012333333492279053,-0.5541666746139526,0.7950000166893005,0.7526666522026062,1
0.0012499999720603228,-0.5541666746139526,0.7875000238418579,0.7637500166893005,1
0.5,0.0,1.0,-0.15000000596046448,0
0.5005833506584167,0.02916666679084301,1.0,-0.15058332681655884,0
0.5017499923706055,0.05833333358168602,1.0,-0.15174999833106995,0
0.5034999847412109,0.08749999850988388,1.0,-0.1535000056028366,0
0.5058333277702332,0.11666666716337204,1.0,-0.15583333373069763,0
0.5087500214576721,0.1458333283662796,1.0,-0.1587499976158142,0
0.5122500061988831,0.17499999701976776,1.0,-0.16224999725818634,0
0.5163333415985107,0.20416666567325592,1.0,-0.16633333265781403,0
0.5210000276565552,0.23333333432674408,1.0,-0.17100000381469727,0
0.5262500047683716,0.26249998807907104,1.0,-0.17624999582767487,0
0.5320833325386047,0.2916666567325592,1.0,-0.1820833384990692,0
0.5385000109672546,0.32083332538604736,1.0,-0.18850000202655792,0
0.5454999804496765,0.3499999940395355,1.0,-0.19550000131130219,0
0.5530833601951599,0.3791666626930237,1.0,-0.203083336353302,0
0.5612499713897705,0.40833333134651184,1.0,-0.21125000715255737,0
0.5699999928474426,0.4375,1.0,-0.2199999988079071,0
0.5793333053588867,0.46666666865348816,1.0,-0.2293333262205124,0
0.5892500281333923,0.4958333373069763,0.9975000023841858,-0.23925000429153442,0
0.5997499823570251,0.5249999761581421,0.9900000095367432,-0.24975000321865082,0
0.6108333468437195,0.5541666746139526,0.9825000166893005,-0.2608333230018616,0
0.6225000023841858,0.5833333134651184,0.9750000238418579,-0.27250000834465027,0
0.6347500085830688,0.612500011920929,0.9674999713897705,-0.2847500145435333,0
0.6475833058357239,0.6416666507720947,0.9599999785423279,-0.29758334159851074,0
0.6610000133514404,0.6708333492279053,0.9524999856948853,-0.3109999895095825,0
0.675000011920929,0.699999988079071,0.9449999928474426,-0.32499998807907104,0
0.6895833611488342,0.7291666865348816,0.9375,-0.3395833373069763,0
0.7047500014305115,0.7583333253860474,0.9300000071525574,-0.35475000739097595,0
0.7204999923706055,0.7875000238418579,0.9225000143051147,-0.37049999833106995,0
0.7368333339691162,0.8166666626930237,0.9150000214576721,-0.3868333399295807,0
0.7537500262260437,0.8458333611488342,0.9075000286102295,-0.4037500023841858,0
0.7712500095367432,0.875,0.8999999761581421,-0.42124998569488525,0
0.7893333435058594,0.9041666388511658,0.8924999833106995,-0.43933331966400146,0
0.8080000281333923,0.9333333373069763,0.8849999904632568,-0.4580000042915344,0
0.8272500038146973,0.9624999761581421,0.8774999976158142,-0.47725000977516174,0
0.847083330154419,0.9916666746139526,0.8700000047683716,-0.4970833361148834,0
0.8670833110809326,1.0,0.862500011920929,-0.5170833468437195,0
0.8870833516120911,1.0,0.8550000190734863,-0.5370833277702332,0
0.9070833325386047,1.0,0.8475000262260437,-0.5570833086967468,0
0.9270833134651184,1.0,0.8399999737739563,-0.5770833492279053,0
0.9470833539962769,1.0,0.8324999809265137,-0.597083330154419,0
0.9670833349227905,1.0,0.824999988079071,-0.6170833110809326,0
0.9870833158493042,1.0,0.8174999952316284,-0.6370833516120911,0
0.5,0.0,1.0,0.023333333432674408,0
0.5005833506584167,0.02916666679084301,1.0,0.022749999538064003,0
0.5017499923706055,0.05833333358168602,1.0,0.021583333611488342,0
0.5034999847412109,0.08749999850988388,1.0,0.019833333790302277,0
0.5058333277702332,0.11666666716337204,1.0,0.017500000074505806,0
0.5087500214576721,0.1458333283662796,1.0,0.014583333395421505,0
0.5122500061988831,0.17499999701976776,1.0,0.011083333753049374,0
0.5163333415985107,0.20416666567325592,1.0,0.007000000216066837,0
0.5210000276565552,0.23333333432674408,1.0,0.0023333332501351833,0
0.5262500047683716,0.26249998807907104,1.0,-0.002916666679084301,0
0.5320833325386047,0.2916666567325592,1.0,-0.008750000037252903,0
0.5385000109672546,0.32083332538604736,1.0,-0.015166666358709335,0
0.5454999804496765,0.3499999940395355,1.0,-0.022166667506098747,0
0.5530833601951599,0.3791666626930237,1.0,-0.029750000685453415,0
0.5612499713897705,0.40833333134651184,1.0,-0.03791666775941849,0
0.5699999928474426,0.4375,1.0,-0.046666666865348816,0
0.5793333053588867,0.46666666865348816,1.0,-0.0560000017285347,0
0.5892500281333923,0.4958333373069763,0.9975000023841858,-0.06591666489839554,0
0.5997499823570251,0.5249999761581421,0.9900000095367432,-0.07641666382551193,0
0.6108333468437195,0.5541666746139526,0.9825000166893005,-0.08749999850988388,0
0.6225000023841858,0.5833333134651184,0.9750000238418579,-0.09916666895151138,0
0.6347500085830688,0.612500011920929,0.9674999713897705,-0.11141666769981384,0
0.6475833058357239,0.6416666507720947,0.9599999785423279,-0.12425000220537186,0
0.6610000133514404,0.6708333492279053,0.9524999856948853,-0.13766667246818542,0
0.675000011920929,0.699999988079071,0.9449999928474426,-0.15166667103767395,0
0.6895833611488342,0.7291666865348816,0.9375,-0.16625000536441803,0
0.7047500014305115,0.7583333253860474,0.9300000071525574,-0.18141666054725647,0
0.7204999923706055,0.7875000238418579,0.9225000143051147,-0.19716666638851166,0
0.7368333339691162,0.8166666626930237,0.9150000214576721,-0.2134999930858612,0
0.7537500262260437,0.8458333611488342,0.9075000286102295,-0.2304166704416275,0
0.7712500095367432,0.875,0.8999999761581421,-0.24791666865348816,0
0.7893333435058594,0.9041666388511658,0.8924999833106995,-0.26600000262260437,0
0.8080000281333923,0.9333333373069763,0.8849999904632568,-0.28466665744781494,0
0.8272500038146973,0.9624999761581421,0.8774999976158142,-0.30391666293144226,0
0.847083330154419,0.9916666746139526,0.8700000047683716,-0.32374998927116394,0
0.8670833110809326,1.0,0.862500011920929,-0.34375,0
0.8870833516120911,1.0,0.8550000190734863,-0.36375001072883606,0
0.9070833325386047,1.0,0.8475000262260437,-0.38374999165534973,0
0.9270833134651184,1.0,0.8399999737739563,-0.4037500023841858,0
0.9470833539962769,1.0,0.8324999809265137,-0.42375001311302185,0
0.9670833349227905,1.0,0.824999988079071,-0.4437499940395355,0
0.9870833158493042,1.0,0.8174999952316284,-0.4637500047683716,0
0.5,0.0,1.0,-0.3199999928474426,0
0.5005833506584167,0.02916666679084301,1.0,-0.3205833435058594,0
0.5017499923706055,0.05833333358168602,1.0,-0.3217499852180481,0
0.5034999847412109,0.08749999850988388,1.0,-0.32350000739097595,0
0.5058333277702332,0.11666666716337204,1.0,-0.3258333206176758,0
0.5087500214576721,0.1458333283662796,1.0,-0.32875001430511475,0
0.5122500061988831,0.17499999701976776,1.0,-0.3322499990463257,0
0.5163333415985107,0.20416666567325592,1.0,-0.33633333444595337,0
0.5210000276565552,0.23333333432674408,1.0,-0.3409999907016754,0
0.5262500047683716,0.26249998807907104,1.0,-0.3462499976158142,0
0.5320833325386047,0.2916666567325592,1.0,-0.35208332538604736,0
0.5385000109672546,0.32083332538604736,1.0,-0.35850000381469727,0
0.5454999804496765,0.3499999940395355,1.0,-0.36550000309944153,0
0.5530833601951599,0.3791666626930237,1.0,-0.37308332324028015,0
0.5612499713897705,0.40833333134651184,1.0,-0.3812499940395355,0
0.5699999928474426,0.4375,1.0,-0.38999998569488525,0
0.5793333053588867,0.46666666865348816,1.0,-0.39933332800865173,0
0.5892500281333923,0.4958333373069763,0.9975000023841858,-0.4092499911785126,0
0.5997499823570251,0.5249999761581421,0.9900000095367432,-0.41975000500679016,0
0.6108333468437195,0.5541666746139526,0.9825000166893005,-0.4308333396911621,0
0.6225000023841858,0.5833333134651184,0.9750000238418579,-0.4424999952316284,0
0.6347500085830688,0.612500011920929,0.9674999713897705,-0.4547500014305115,0
0.6475833058357239,0.6416666507720947,0.9599999785423279,-0.4675833284854889,0
0.6610000133514404,0.6708333492279053,0.9524999856948853,-0.48100000619888306,0
0.675000011920929,0.699999988079071,0.9449999928474426,-0.4950000047683716,0
0.6895833611488342,0.7291666865348816,0.9375,-0.5095833539962769,0
0.7047500014305115,0.7583333253860474,0.9300000071525574,-0.5247499942779541,0
0.7204999923706055,0.7875000238418579,0.9225000143051147,-0.5404999852180481,0
0.7368333339691162,0.8166666626930237,0.9150000214576721,-0.5568333268165588,0
0.7537500262260437,0.8458333611488342,0.9075000286102295,-0.5737500190734863,0
0.7712500095367432,0.875,0.8999999761581421,-0.5912500023841858,0
0.7893333435058594,0.9041666388511658,0.8924999833106995,-0.609333336353302,0
0.8080000281333923,0.9333333373069763,0.8849999904632568,-0.628000020980835,0
0.8272500038146973,0.9624999761581421,0.8774999976158142,-0.6472499966621399,0
0.847083330154419,0.9916666746139526,0.8700000047683716,-0.6670833230018616,0
